1766492141,282.86897,-169.00337,-1253.65832,0.20390,0.93462,0.26318,-0.12511,-19.22524,-10.24381,-207.69235,
1766492141,281.83790,-166.89405,-1267.22043,0.14117,0.93541,0.25827,-0.19591,-19.50333,-5.27133,-207.65634,
1766492141,285.14014,-168.22949,-1278.75102,-0.07493,0.93221,0.22601,-0.27257,-13.19474,-5.86048,-203.83484,
1766492141,287.24681,-163.38655,-1289.82459,-0.12817,0.94326,0.25812,-0.16492,-9.10598,1.82014,-201.09747,
1766492141,284.64477,-163.33120,-1303.92667,0.20652,0.93462,0.24502,-0.15425,-12.04516,1.67239,-204.69089,
1766492141,284.95407,-162.27119,-1318.03361,0.12146,0.94400,0.23854,-0.19289,-10.98521,3.66095,-205.58266,
1766492141,285.24768,-161.34806,-1332.07970,0.06231,0.94784,0.23666,-0.20424,-9.92065,5.18301,-206.38178,
1766492141,288.11001,-159.03521,-1339.64757,-0.26913,0.88604,0.16635,-0.33885,-5.10274,8.16026,-197.62475,
1766492141,287.80762,-158.21570,-1352.88152,-0.26220,0.89092,0.18746,-0.31996,-5.24321,9.04413,-198.16682,
1766492141,289.42096,-154.96025,-1365.53464,-0.29290,0.88892,0.19518,-0.29315,-3.04847,12.66872,-197.70014,
1766492141,290.62020,-150.04719,-1376.80511,-0.28676,0.89476,0.20969,-0.27056,-1.75987,17.55117,-196.06821,
1766492141,291.01021,-143.09834,-1386.61344,-0.37778,0.84083,0.17242,-0.34721,-0.88241,24.02199,-192.28716,
1766492142,292.07875,-140.71739,-1399.20803,-0.32360,0.87416,0.21093,-0.29435,-0.42349,25.38145,-192.71381,
1766492142,294.89215,-132.92997,-1396.79299,-0.41601,0.80117,0.13857,-0.40727,2.96382,31.71040,-177.05230,
1766492142,297.79785,-123.45261,-1404.72672,-0.43192,0.78782,0.14044,-0.41601,5.76227,39.47826,-173.24705,
1766492142,298.00555,-118.36311,-1415.19312,-0.44129,0.78111,0.14873,-0.41594,5.50306,42.10068,-172.30545,
1766492142,298.09229,-111.58354,-1426.17814,-0.47533,0.75500,0.12791,-0.43322,5.52754,46.48650,-171.81447,
1766492142,299.22747,-105.19007,-1435.04979,0.51467,-0.71676,-0.10306,0.45907,6.49201,49.84197,-169.29875,
1766492142,302.28229,-100.92336,-1443.05036,0.52967,-0.70691,-0.11593,0.45418,8.95229,51.02079,-166.22498,
1766492142,303.84325,-96.62677,-1452.64301,0.55619,-0.67406,-0.09714,0.47630,10.31197,52.02285,-164.71479,
1766492142,305.66172,-93.23576,-1460.87144,0.54413,-0.69654,-0.15430,0.44153,10.95868,52.29830,-162.19335,
1766492142,307.23695,-89.02506,-1471.72217,0.52374,-0.72241,-0.20784,0.40078,11.43680,53.22364,-162.44603,
1766492142,308.43045,-85.69964,-1484.75758,-0.44816,0.77904,0.26567,-0.34880,11.31804,53.65812,-164.89316,
1766492142,310.89675,-83.39066,-1499.94850,-0.38106,0.80719,0.21634,-0.39553,13.81719,53.61475,-169.45089,
1766492142,308.68616,-80.47343,-1513.82969,-0.45860,0.72075,0.20162,-0.47912,11.57800,53.03948,-172.17305,
1766492142,311.45970,-77.87308,-1525.31860,0.50000,-0.66254,-0.18594,0.52581,14.38857,52.31067,-172.52513,
1766492142,313.40863,-72.46039,-1535.96625,-0.49381,0.64547,0.19987,-0.54734,15.72851,54.79575,-171.81338,
1766492143,314.32277,-67.85466,-1548.07803,-0.40076,0.70494,0.22501,-0.54021,15.20146,56.84064,-172.94592,
1766492143,312.91605,-63.59030,-1560.12177,-0.46247,0.65063,0.24958,-0.54819,12.36461,57.43402,-173.48179,
1766492143,313.74555,-59.74416,-1571.69922,-0.46565,0.64125,0.24482,-0.55860,12.51103,57.90617,-173.72369,
1766492143,314.51076,-53.89495,-1582.40493,0.42495,-0.61919,-0.17113,0.63776,12.56074,61.46692,-172.83896,
1766492143,315.76060,-47.26215,-1593.41093,0.46997,-0.60136,-0.17356,0.62238,13.50011,65.65936,-172.24732,
1766492143,315.79349,-39.34381,-1604.70190,-0.45312,0.62456,0.19932,-0.60406,12.25588,71.49165,-172.20735,
1766492143,318.69299,-34.90997,-1615.71006,0.46663,-0.60468,-0.15851,0.62570,15.51374,71.43983,-171.89666,
1766492143,310.82180,-24.58623,-1629.06513,-0.28656,0.72326,0.35568,-0.51796,1.54530,79.41818,-174.29547,
1766492143,314.40256,-22.08310,-1643.81500,0.60160,-0.49971,-0.42460,0.45616,7.18055,73.93119,-177.17387,
1766492143,306.12180,-16.09888,-1655.15672,-0.14225,0.72820,0.28220,-0.60815,-6.27596,78.49208,-178.87715,
1766492143,301.90710,-12.80676,-1663.94917,-0.02622,0.73603,0.30288,-0.60485,-11.90947,75.94320,-175.88391,
1766492143,299.32616,-10.02758,-1678.07543,0.00799,0.76194,0.40798,-0.50293,-15.22338,73.05344,-179.64212,
1766492143,304.16821,-7.90005,-1690.49801,-0.14827,0.72414,0.27804,-0.61346,-6.42901,70.23791,-180.43684,
1766492143,302.29844,-4.11064,-1707.21785,-0.19331,0.71653,0.31485,-0.59168,-8.53122,69.42327,-186.95783,
1766492143,302.57800,-0.52281,-1721.87916,-0.24213,0.69703,0.30922,-0.59992,-7.28087,68.52519,-190.18167,
1766492144,302.54828,4.11852,-1734.90614,-0.24376,0.68872,0.31054,-0.60812,-6.67017,69.21843,-191.07929,
1766492144,301.93696,8.34052,-1747.81575,-0.23866,0.67921,0.29376,-0.62883,-7.00784,69.21409,-191.75363,
1766492144,300.53093,12.15870,-1762.13238,-0.26319,0.67122,0.30282,-0.62329,-8.45436,68.57340,-194.24356,
1766492144,299.99241,16.49842,-1775.84066,-0.27130,0.66516,0.29826,-0.62849,-8.46473,68.82819,-195.58442,
1766492144,298.33076,20.11496,-1790.71751,-0.29708,0.66559,0.33716,-0.59587,-10.11327,67.91194,-198.20532,
1766492144,301.31392,25.45097,-1801.83315,0.30760,-0.64246,-0.26948,0.64808,-5.15322,69.55954,-196.04287,
1766492144,299.86019,29.99311,-1815.12352,-0.29885,0.64865,0.30135,-0.63176,-6.78424,69.93177,-196.50043,
1766492144,301.97279,36.93157,-1826.77384,0.31718,-0.63164,-0.27493,0.65179,-3.59926,73.11214,-195.20641,
1766492144,303.80521,42.11824,-1837.96447,0.32996,-0.61743,-0.25504,0.66698,-1.10647,73.98059,-193.62418,
1766492144,300.61582,46.81982,-1851.13274,0.33072,-0.62077,-0.30617,0.64151,-4.77895,74.18159,-194.00580,
1766492144,302.97302,51.50481,-1863.85788,0.33775,-0.60637,-0.25195,0.67436,-1.82909,74.60276,-194.34875,
1766492144,300.95857,56.34926,-1877.46389,0.36264,-0.59946,-0.30469,0.64522,-3.83181,74.87865,-195.02710,
1766492144,302.37833,61.39912,-1890.26908,0.36337,-0.58408,-0.25945,0.67786,-2.08462,75.63475,-195.42528,
1766492144,301.30388,66.28363,-1903.47775,0.39247,-0.57128,-0.26252,0.67133,-2.91319,75.99348,-195.75820,
1766492144,297.80038,71.00951,-1916.84116,0.41663,-0.56276,-0.23271,0.67496,-6.05495,76.30974,-196.40762,
1766492145,301.33945,76.03632,-1930.18889,0.44614,-0.53713,-0.18595,0.69129,-2.04428,76.80938,-196.96176,
1766492145,303.87628,83.68762,-1940.07970,0.46881,-0.51852,-0.17843,0.69247,0.96516,79.78750,-194.31202,
1766492145,304.56067,90.20052,-1953.47969,0.45698,-0.51944,-0.19373,0.69557,1.60794,81.58437,-195.07786,
1766492145,301.18163,95.50536,-1968.37210,0.45174,-0.53101,-0.21815,0.68291,-2.23354,82.14815,-197.41394,
1766492145,302.90436,100.59498,-1981.48205,0.46804,-0.51428,-0.19440,0.69185,-0.13747,82.38399,-197.76095,
1766492145,303.21228,106.03463,-1994.66922,0.47355,-0.50854,-0.18704,0.69437,0.39429,82.94786,-198.15295,
1766492145,303.81591,111.78199,-2006.77873,0.47826,-0.49540,-0.18139,0.70211,1.30436,83.71182,-197.07419,
1766492145,304.45045,117.60896,-2019.36931,0.48904,-0.48666,-0.18066,0.70097,2.28037,84.70760,-196.75509,
1766492145,303.75156,123.82337,-2032.83426,0.48738,-0.48631,-0.18597,0.70098,1.31628,86.06758,-197.58079,
1766492145,305.26617,130.17916,-2045.78421,0.49798,-0.47406,-0.16436,0.70729,3.21522,87.46408,-197.81914,
1766492145,314.07979,135.91320,-2057.85102,0.52379,-0.45324,-0.02440,0.72085,13.98139,88.07742,-197.80545,
1766492145,310.07149,143.08746,-2069.70321,0.51977,-0.45419,-0.12118,0.71335,8.67824,90.03240,-196.24828,
1766492145,310.51114,149.12777,-2081.68644,0.53079,-0.44473,-0.12580,0.71039,8.77057,90.73059,-195.44580,
1766492145,313.16199,156.36293,-2093.57274,0.53924,-0.43733,-0.11021,0.71121,11.28885,92.59660,-194.88700,
1766492145,322.33187,161.48630,-2106.28999,0.54461,-0.43306,-0.00303,0.71822,20.48467,92.15581,-195.97892,
1766492146,316.85206,171.30480,-2119.03702,0.54547,-0.42920,-0.09413,0.71372,14.12176,96.30595,-195.47396,
1766492146,322.83340,177.27656,-2132.74352,0.54245,-0.44072,0.04701,0.71365,19.60849,96.50993,-197.80926,
1766492146,314.68286,184.86276,-2146.08428,0.53879,-0.43554,-0.08489,0.71610,11.00483,98.25279,-197.25947,
1766492146,310.24054,191.91964,-2160.80602,0.53371,-0.44099,-0.14372,0.70712,6.35671,99.34847,-198.58083,
1766492146,308.27566,198.26089,-2176.08861,0.53200,-0.44229,-0.11909,0.71216,4.53889,99.86568,-200.87187,
1766492146,312.26690,204.60182,-2189.97721,0.53565,-0.43864,-0.05378,0.71957,8.30405,100.25471,-202.30055,
1766492146,305.22810,210.12210,-2206.92308,0.53494,-0.41336,-0.13290,0.72478,1.79689,99.63885,-204.56738,
1766492146,299.85705,213.67675,-2224.00791,0.52856,-0.42020,-0.14121,0.72396,-2.76215,97.67185,-207.66764,
1766492146,296.02899,218.46556,-2239.33347,0.52947,-0.42102,-0.13867,0.72331,-5.52573,96.96528,-209.17384,
1766492146,288.93226,221.68460,-2256.17181,0.52072,-0.42950,-0.16836,0.71836,-10.94286,94.99805,-211.54192,
1766492146,294.66453,225.57116,-2269.55417,0.53537,-0.41163,-0.08972,0.73204,-5.26897,93.80123,-212.00157,
1766492146,285.19093,229.72630,-2287.84313,0.52041,-0.43061,-0.14419,0.72316,-13.19194,92.66427,-215.38059,
1766492146,291.61769,239.94047,-2298.69518,0.53467,-0.41330,-0.09084,0.73148,-6.67689,96.58699,-213.58436,
1766492146,286.43959,245.16439,-2313.70803,0.52579,-0.42269,-0.12423,0.72763,-10.69008,96.21268,-214.32031,
1766492146,287.37656,251.19515,-2328.16638,0.53356,-0.41099,-0.07640,0.73523,-8.92753,96.56739,-215.18744,
1766492147,284.98919,257.07660,-2342.81346,0.53259,-0.41160,-0.08367,0.73480,-10.27655,96.72490,-215.73015,
1766492147,285.71980,263.12979,-2357.74207,0.53934,-0.40170,-0.04870,0.73850,-8.70135,97.03139,-216.83145,
1766492147,280.66201,268.58179,-2372.97465,0.52685,-0.41610,-0.10302,0.73395,-12.56601,96.76494,-217.44086,
1766492147,280.60099,274.02803,-2387.97302,0.53311,-0.40684,-0.06396,0.73904,-11.52902,96.58418,-218.45444,
1766492147,278.00449,279.93602,-2402.77230,0.53014,-0.40917,-0.07000,0.73934,-12.90073,96.76005,-218.97813,
1766492147,278.47007,286.00822,-2418.03262,0.53421,-0.40224,-0.04410,0.74221,-11.41491,97.05450,-220.13441,
1766492147,276.36173,294.19387,-2432.13917,0.52518,-0.41125,-0.06810,0.74190,-12.46260,99.15709,-220.01358,
1766492147,281.56011,318.53396,-2443.16268,0.53348,-0.39906,-0.07498,0.74197,-7.59990,114.17342,-217.71078,
1766492147,277.06164,318.64824,-2457.71459,0.54156,-0.39192,-0.05867,0.74140,-10.21712,109.09195,-218.13818,
1766492147,271.59011,323.14754,-2472.71951,0.53503,-0.40081,-0.10802,0.73582,-14.11960,107.46844,-218.42689,
1766492147,275.81679,328.74609,-2487.22736,0.55127,-0.38138,-0.03446,0.74126,-9.43403,106.88456,-219.40430,
1766492147,269.15697,333.94719,-2502.72378,0.54358,-0.39085,-0.05387,0.74085,-14.18807,106.02238,-220.27484,
1766492147,265.66241,338.04954,-2518.85562,0.54431,-0.39050,-0.05300,0.74056,-15.88741,104.41940,-221.80253,
1766492147,262.54478,342.82938,-2534.42426,0.54252,-0.39089,-0.03739,0.74262,-17.16457,103.49129,-222.82008,
1766492147,260.82809,348.50345,-2549.83755,0.54584,-0.38514,-0.00760,0.74409,-17.21245,103.25898,-223.72046,
1766492148,257.96756,353.37763,-2564.96036,0.53851,-0.39367,-0.02417,0.74461,-18.27251,102.45626,-224.29014,
1766492148,256.37699,358.93686,-2580.30416,0.54231,-0.38865,-0.00236,0.74488,-18.16176,102.18570,-225.08455,
1766492148,250.34097,363.46997,-2595.85523,0.52878,-0.40228,-0.02486,0.74696,-21.67334,101.20311,-225.68630,
1766492148,250.67212,368.17997,-2611.72884,0.53114,-0.40111,-0.02163,0.74601,-20.00926,100.40058,-226.91352,
1766492148,250.50257,373.95213,-2627.35191,0.53149,-0.39982,-0.00953,0.74671,-18.87496,100.36434,-227.83299,
1766492148,248.23663,380.06703,-2643.20614,0.53343,-0.39620,0.02011,0.74704,-19.17746,100.57061,-228.89323,
1766492148,246.67454,386.87109,-2659.89274,0.53643,-0.39318,0.02378,0.74639,-19.03875,101.30001,-230.44283,
1766492148,241.18134,391.08672,-2675.53734,0.52993,-0.40128,-0.00729,0.74706,-21.86483,100.22567,-230.93301,
1766492148,242.87443,399.73356,-2691.08394,0.54427,-0.38560,0.02179,0.74472,-19.20893,102.09993,-231.81881,
1766492148,236.15241,405.64140,-2707.37131,0.53911,-0.39194,0.01569,0.74531,-22.81002,102.22122,-232.81435,
1766492148,234.20294,412.22567,-2723.76469,0.54409,-0.38462,0.03360,0.74492,-22.70714,102.69885,-233.98131,
1766492148,230.92228,417.90395,-2739.86374,0.53750,-0.39355,0.02125,0.74549,-23.68950,102.57142,-234.92500,
1766492148,227.81123,424.46282,-2755.65651,0.54670,-0.38177,0.03934,0.74419,-24.34310,103.00811,-235.49713,
1766492148,222.61753,431.40174,-2772.05506,0.54351,-0.38439,0.03737,0.74528,-26.73308,103.74282,-236.43220,
1766492148,222.47303,438.59918,-2788.56599,0.55950,-0.36641,0.06932,0.74020,-25.02057,104.49306,-237.68721,
1766492149,221.86078,447.78350,-2804.71943,0.56081,-0.36307,0.07391,0.74041,-23.92059,106.74224,-238.58948,
1766492149,221.25046,455.19897,-2822.16008,0.58109,-0.33337,0.12177,0.73237,-22.55868,107.42297,-240.41888,
1766492149,219.12974,462.79765,-2838.96459,0.56352,-0.36199,0.11535,0.73355,-22.80586,108.43790,-241.58661,
1766492149,213.36633,467.56420,-2854.93879,0.56376,-0.35716,0.10030,0.73794,-26.13880,107.02592,-241.83632,
1766492149,214.09445,473.24900,-2871.46432,0.56700,-0.35180,0.11193,0.73635,-23.69036,106.43592,-243.08200,
1766492149,212.05720,479.93984,-2887.76552,0.56626,-0.35154,0.11651,0.73634,-23.71259,106.65195,-243.76246,
1766492149,212.12127,487.22433,-2904.61967,0.58824,-0.31614,0.15968,0.72700,-21.62990,107.17872,-245.04884,
1766492149,210.69389,494.39143,-2920.98711,0.58961,-0.31112,0.16335,0.72724,-21.17397,107.73812,-245.75652,
1766492149,208.09794,501.87881,-2937.75155,0.58044,-0.33014,0.15649,0.72774,-22.00076,108.68730,-246.75697,
1766492149,207.44224,510.35449,-2954.30483,0.59362,-0.29666,0.17586,0.72710,-20.75127,110.28405,-247.62773,
1766492149,206.07402,517.72831,-2970.84504,0.59430,-0.28674,0.18486,0.72829,-20.27450,110.83234,-248.36624,
1766492149,211.16795,529.34301,-2985.44437,0.59239,-0.25311,0.19762,0.73889,-14.05922,115.04622,-247.70717,
1766492149,208.81994,536.97272,-3002.36097,0.59542,-0.27533,0.20444,0.72655,-14.93983,115.55297,-248.75489,
1766492149,204.87275,544.31348,-3020.01834,0.59040,-0.31392,0.20634,0.71436,-17.48090,115.78380,-250.36015,
1766492149,209.32129,553.87844,-3035.25508,0.59598,-0.23149,0.21311,0.73878,-11.67486,117.90998,-250.10969,
1766492150,202.11388,561.92653,-3053.55912,0.59586,-0.28834,0.22181,0.71597,-17.73221,118.80227,-252.29319,
1766492150,206.85443,571.11645,-3068.18071,0.60064,-0.21143,0.22731,0.73679,-11.66223,120.37918,-251.18409,
1766492150,196.07156,577.89839,-3087.96128,0.59364,-0.31763,0.24212,0.69863,-20.65085,119.94253,-254.63194,
1766492150,190.06744,584.27386,-3105.98126,0.59623,-0.31434,0.23711,0.69963,-24.90624,118.94982,-256.24885,
1766492150,202.88205,594.87302,-3119.10367,0.61711,-0.18794,0.25346,0.72084,-10.64938,121.64808,-253.62339,
1766492150,199.58591,604.34682,-3137.99470,0.62720,-0.23656,0.27522,0.68914,-12.74770,123.55819,-256.46734,
1766492150,199.65630,612.67186,-3155.88442,0.64789,-0.23585,0.29026,0.66360,-11.25323,124.09196,-257.90267,
1766492150,210.19883,621.70547,-3170.18607,0.67698,-0.09846,0.31959,0.65564,1.53202,125.07166,-255.93713,
1766492150,210.31926,630.06253,-3187.28691,0.68223,-0.09965,0.32972,0.64492,2.08081,125.52705,-256.87977,
1766492150,210.47667,638.44958,-3204.45183,0.69101,-0.09727,0.33495,0.63312,2.63865,125.98017,-257.84596,
1766492150,212.99272,648.19639,-3219.92947,0.68657,-0.11453,0.34879,0.62757,5.93625,128.10191,-257.12918,
1766492150,213.59007,657.29727,-3236.91671,0.69092,-0.11199,0.35272,0.62102,6.71471,129.31415,-257.95104,
1766492150,213.11940,666.45889,-3254.37262,0.69083,-0.12235,0.35150,0.61986,5.96116,130.52718,-259.33411,
1766492150,213.48002,675.22386,-3271.37335,0.69218,-0.11439,0.34979,0.62085,6.39076,131.08944,-259.89248,
1766492150,212.32673,684.31753,-3289.08806,0.69585,-0.11559,0.35644,0.61269,4.74572,132.01957,-261.47662,
1766492151,212.11100,693.54888,-3306.81784,0.69827,-0.11185,0.36474,0.60570,4.59829,132.99868,-262.94348,
1766492151,209.46759,702.72519,-3325.17773,0.69792,-0.12977,0.37073,0.59885,1.55841,133.80340,-264.84284,
1766492151,208.38428,709.47743,-3343.24769,0.68487,-0.10120,0.35451,0.62851,0.76927,131.72855,-266.21627,
1766492151,182.12434,714.35888,-3365.55055,0.67265,-0.24914,0.29205,0.63259,-28.91654,128.16102,-271.54564,
1766492151,175.82651,721.05873,-3383.93833,0.64990,-0.25501,0.28950,0.65482,-33.51033,126.54681,-272.52305,
1766492151,171.36820,728.47761,-3402.25999,0.63667,-0.26114,0.29336,0.66363,-35.57441,125.87999,-273.45459,
1766492151,167.11226,740.40608,-3429.95847,0.62850,-0.26202,0.31170,0.66271,-35.59985,125.80324,-275.07725,
1766492151,163.78437,747.83284,-3448.75242,0.62794,-0.26659,0.32206,0.65643,-36.14396,125.17534,-276.48458,
1766492151,161.39186,756.19654,-3467.22247,0.62782,-0.26147,0.33003,0.65464,-35.60184,125.62784,-277.39038,
1766492151,157.99982,763.53070,-3486.32922,0.62627,-0.26478,0.34144,0.64892,-36.22885,124.90065,-279.00098,
1766492151,152.97791,767.90756,-3507.09473,0.63167,-0.25257,0.33921,0.64972,-39.12927,120.04072,-282.80535,
1766492151,150.38612,775.92697,-3525.98750,0.63248,-0.24955,0.34755,0.64569,-38.59275,120.44526,-283.76664,
1766492151,168.09306,787.19668,-3541.87398,0.66641,-0.12878,0.37525,0.63127,-11.53302,124.71461,-280.93430,
1766492151,162.76568,799.07283,-3561.35739,0.65276,-0.16988,0.37575,0.63550,-17.04307,129.90566,-282.95891,
1766492151,161.64646,807.74808,-3580.26332,0.64439,-0.17652,0.39588,0.62999,-16.52532,130.25519,-284.01657,
1766492152,167.92943,817.17624,-3598.61625,0.65875,-0.08425,0.37022,0.64953,-6.43335,131.63967,-283.97991,
1766492152,167.51751,825.96728,-3617.59032,0.64315,-0.10616,0.39603,0.64672,-5.92060,131.98420,-285.04311,
1766492152,167.13886,834.77993,-3636.63566,0.62959,-0.12445,0.42133,0.64079,-5.43986,132.31290,-286.13500,
1766492152,171.00286,843.47599,-3654.38360,0.62836,-0.09972,0.37523,0.67411,0.77365,132.64704,-285.04872,
1766492152,183.86998,850.43019,-3670.01047,0.63383,-0.10124,0.29494,0.70783,18.74557,130.37001,-281.15186,
1766492152,190.65445,855.99310,-3688.31129,0.60826,-0.10784,0.35461,0.70188,26.59053,126.27166,-282.00849,
1766492152,195.42435,863.34366,-3708.35924,0.60911,-0.10794,0.34026,0.70821,31.54270,124.87841,-284.92891,
1766492152,204.21176,869.57490,-3728.80185,0.57926,-0.06060,0.41146,0.70106,41.63522,121.79764,-288.69168,
1766492152,212.73405,877.06842,-3748.51840,0.56136,-0.04881,0.40200,0.72172,50.43998,121.16195,-290.63029,
1766492152,216.91927,885.23812,-3770.83396,0.48222,-0.04875,0.61138,0.62554,51.14480,120.75834,-296.97690,
1766492152,223.66592,893.54611,-3791.84278,0.44641,-0.03301,0.67303,0.58877,55.80851,120.92664,-300.24589,
1766492152,211.18992,907.43381,-3812.59753,0.47691,-0.13593,0.56205,0.66195,32.43742,130.06255,-302.45596,
1766492152,187.74152,916.43284,-3832.47334,0.49061,-0.36788,0.33566,0.71505,-4.15953,131.51252,-301.98632,
1766492152,186.56852,923.96190,-3852.64280,0.49944,-0.35448,0.33168,0.71756,-5.10770,129.88635,-302.91913,
1766492152,185.37645,930.98005,-3872.64270,0.49950,-0.34422,0.32910,0.72367,-5.97502,127.68230,-303.43088,
1766492153,184.80115,938.72733,-3892.79048,0.50506,-0.34072,0.33620,0.71819,-5.77143,126.72949,-304.24933,
1766492153,181.17940,944.35116,-3913.02350,0.50628,-0.34811,0.32946,0.71691,-10.11290,122.73325,-304.99347,
1766492153,175.36452,950.26592,-3933.41625,0.51129,-0.34905,0.31950,0.71741,-17.30984,119.60396,-305.85038,
1766492153,174.22798,958.24857,-3953.84529,0.52583,-0.31966,0.31921,0.72072,-16.77961,119.79980,-306.81708,
1766492153,173.12213,964.74811,-3974.96839,0.54498,-0.30229,0.33294,0.70765,-16.25021,117.66935,-308.75024,
1766492153,172.05575,972.60170,-3995.59083,0.55771,-0.27977,0.32948,0.70861,-15.72847,117.86977,-309.74792,
1766492153,169.89578,978.78002,-4016.55724,0.57036,-0.30030,0.36245,0.67316,-16.83092,115.33911,-311.13945,
1766492153,168.57033,985.28715,-4037.87818,0.59309,-0.27769,0.37501,0.65612,-16.61173,113.59357,-312.96272,
1766492153,170.46441,992.51120,-4059.25643,0.62764,-0.24833,0.40933,0.61388,-11.60108,112.91085,-314.74244,
1766492153,169.70840,1000.04382,-4080.28179,0.64275,-0.22931,0.40440,0.60889,-11.07101,112.97193,-315.74822,
1766492153,173.65394,1007.23187,-4101.90652,0.68206,-0.20970,0.43441,0.54964,-3.55722,112.19745,-317.67955,
1766492153,173.43473,1014.71475,-4123.12910,0.69342,-0.19360,0.43134,0.54372,-3.01808,112.19680,-318.73592,
1766492153,180.44282,1021.92998,-4145.18334,0.73426,-0.15283,0.47307,0.46229,8.22022,111.30471,-321.04519,
1766492153,181.00833,1029.34965,-4166.63080,0.74153,-0.13804,0.47116,0.45727,8.73773,111.19881,-322.12331,
1766492153,184.12065,1037.20611,-4189.70532,0.76077,-0.11086,0.50966,0.38624,12.91836,111.44196,-325.68999,
1766492154,184.99854,1044.63206,-4211.46331,0.76340,-0.10068,0.51154,0.38134,13.40702,111.24814,-326.80038,
1766492154,185.90870,1052.04442,-4233.29516,0.76556,-0.08988,0.51411,0.37620,13.88645,111.03740,-327.91036,
1766492154,234.13740,1046.33733,-4253.63238,0.70883,0.31331,0.57512,0.26199,77.06782,93.42700,-328.13618,
1766492154,239.28148,1052.56442,-4275.56042,0.70722,0.32481,0.57450,0.25355,77.19860,93.32282,-329.46829,
1766492154,239.94814,1060.31103,-4299.62140,0.75057,0.18094,0.62001,0.13958,71.25962,94.15274,-333.52046,
1766492154,261.11149,1049.37024,-4321.99355,0.67953,0.36346,0.61701,0.15949,91.13543,73.45395,-335.38423,
1766492154,261.94537,1056.41483,-4346.92001,0.72095,0.25496,0.64210,0.05423,84.47521,74.85226,-339.78763,
1766492154,268.93080,1058.67006,-4368.79073,0.68871,0.35157,0.62503,0.10686,85.96319,72.29915,-340.32927,
